"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url"
"1005004252067768","https://ae04.alicdn.com/kf/S1b05fdd7d44d4ce8a62b10fe7f0c86e8W.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100034601843.mp4","Waterproof 2.4GHz RC Boat Remote Control Ship with LED Lights for Children Adults Holiday Birthday Party Gifts","USD 24.95","USD 13.72","45%","USD","7","USD 0.96","26","100.0%","https://s.click.aliexpress.com/e/_DefKZbp"
"1005003009417234","https://ae04.alicdn.com/kf/H28449b5bd847484495b580b0a69671e5s.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/319289299180.mp4","New 2022 Upgraded Version Remote Control Construction Crane 6CH 128CM 680 Rotation Lift Model 2.4G RC Tower Crane Toy For Kids","USD 57.96","USD 34.78","40%","USD","7","USD 2.43","68","98.8%","https://s.click.aliexpress.com/e/_DnsCMdD"
"1005003444287505","https://ae04.alicdn.com/kf/Hf277c4a763704bfbb35ec4cad0d6ae628.jpg",,"RC Snake Infrared Remote Control Snake And Egg Rattlesnake kids toy Trick Terrify Mischief Toys for Children Funny Novelty Gift","USD 19.53","USD 16.99","13%","USD","7","USD 1.19","5","70.0%","https://s.click.aliexpress.com/e/_DefOHk3"
"1005004412001701","https://ae04.alicdn.com/kf/Sdc499f530ead41a48bd974d9893894d7F.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100050595779.mp4","X320 RC Plane Water, Land and Air remote Control Glider EPP Foam Remote Control Aircraft With LED Light Flighter Toys for Boys","USD 45.02","USD 31.51","30%","USD","7","USD 2.21","2","null%","https://s.click.aliexpress.com/e/_DBHeS91"
"1005004673539149","https://ae04.alicdn.com/kf/See7fc3168c9f41f9a8d78a0de1a38ccfW.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100083119619.mp4","4WD RC Car Toy 2.4G Radio Remote Control Cars RC Watch Gesture Sensor Rotation Twist Stunt Drift Vehicle Toy for CHildren Kids","USD 42.16","USD 25.30","40%","USD","7","USD 1.77","12","100.0%","https://s.click.aliexpress.com/e/_DFCkLv5"
"1005003179115181","https://ae04.alicdn.com/kf/S87e881490a16474ba54a787ff05a4d85c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/351242578306.mp4","Remote Control Alligator With LED Lights Walking Roaring Sound Electric Crocodile RC Toy Kids Gifts For Boys Girls Toddlers 3-12","USD 31.99","USD 20.79","35%","USD","7","USD 1.46","27","100.0%","https://s.click.aliexpress.com/e/_DFCCng3"
"1005004506328137","https://ae04.alicdn.com/kf/S5c90b74e09a64a8b88883df3ad13bd2dj.jpg",,"XYRC KAI ONE PRO GPS Drone 4K Professional 8K HD Dual Camera Wifi 3-Axis EIS Gimbal Brushless Motor RC 1200M Foldable Quadcopter","USD 272.85","USD 141.88","48%","USD","7","USD 9.93","22","97.5%","https://s.click.aliexpress.com/e/_DlzmuR9"
"1005003983607075","https://ae04.alicdn.com/kf/S8e90a37f95aa4ecd976fb213e6e65c37u.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/350597443023.mp4","AE8 Pro Max Drone Brushless GPS Drone 360° Obstacle Avoidance Automatic Follow Quadcopter 8K HD Aerial Photography RC Aircraft","USD 194.42","USD 69.99","64%","USD","7","USD 4.90","112","82.4%","https://s.click.aliexpress.com/e/_DdhoP1V"
"1005001940781817","https://ae04.alicdn.com/kf/Hd13faec1589a4cfb9e5c0204d0a3363ez.jpg",,"R530 MN86 Original Factory Black And Silver Metal Wheels & Hub Suitable For WPL MN Various RC Cars Models Modified DIY Parts","USD 9.90","USD 9.90","0%","USD","7","USD 0.69","2","100.0%","https://s.click.aliexpress.com/e/_DdNLeHD"
"1005004182748441","https://ae04.alicdn.com/kf/S0acdd2702f004016b7cbe7574cde757eQ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100014308504.mp4","In Stock 1/14 Excavator E111 Hydraulic All-metal Remote Control Excavator E010 Screw Alloy RC Engineering Vehicle Adult Model","USD 1479.00","USD 813.45","45%","USD","8.0","USD 65.08","6","100.0%","https://s.click.aliexpress.com/e/_DEsaGT5"
"1005004335014666","https://ae04.alicdn.com/kf/S292c8b50a37a4fd791487830e8e257fc5.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100036992039.mp4","New Created Technology Development RC Animal Shark in Water Pool Toy Game Water-proof Likelife Swimming Function Collection Gift","USD 28.00","USD 22.40","20%","USD","7","USD 1.57","1","20.0%","https://s.click.aliexpress.com/e/_DFN8AnV"
"1005004439176435","https://ae04.alicdn.com/kf/S67732fe2e4cf4ac9bbe8d88c6ea36240D.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100054204908.mp4","DIY 3D Sound 2.4GHz RC Simulation Dinosaur Electric Walking Remote Control Raptor Velociraptor Animal Model Gift for Kids","USD 19.73","USD 13.81","30%","USD","7","USD 0.97","0","null%","https://s.click.aliexpress.com/e/_DdZlkkf"
"1005004246586226","https://ae04.alicdn.com/kf/S6f39c45f6755472fadf0be53108b9af5n.jpg",,"LS-XT6 RC 4K Drone Dual Camera Track Flight Gravity Sensor Gesture Photo Video Altitude Hold RC Quadcopter for Adults Kid","USD 36.67","USD 16.50","55%","USD","8.0","USD 1.32","11","100.0%","https://s.click.aliexpress.com/e/_DBySefd"
"1005004557279181","https://ae04.alicdn.com/kf/H8b645a23dbbd4457aef6b3eff8295c07Z.jpg",,"XYRC New KY603 Mini Drone 4K HD Camera Three-way Infrared Obstacle Avoidance Altitude Hold Mode Foldable RC Quadcopter Boy Gifts","USD 62.32","USD 32.41","48%","USD","7","USD 2.27","5","null%","https://s.click.aliexpress.com/e/_DDRugvh"
"1005003452554792","https://ae04.alicdn.com/kf/H103611ad6eb24eb499869dcd681d2f7aH.jpg",,"2.4G Radio RC Boats 25KM/H High Speed RC Racing Boat 7.4V Capacity Battery Remote Control Boats Dual Motor for Kids Adult Gift","USD 54.99","USD 32.44","41%","USD","7","USD 2.27","8","93.3%","https://s.click.aliexpress.com/e/_DDGC7UF"
"1005004068999524","https://ae04.alicdn.com/kf/Ud52f1b4893664b489905344554732d21f.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/353094594773.mp4","2022 NEW Q70 Off Road Buggy Radio Control 2.4GHz 4WD Twist- Desert Cars RC Car Toy High Speed Climbing RC Car Children Toys","USD 70.24","USD 21.07","70%","USD","7","USD 1.47","11","90.0%","https://s.click.aliexpress.com/e/_DC3MXgb"
"1005003649217254","https://ae04.alicdn.com/kf/H9775214eb96442b6b33104e8dac2356f1.jpg",,"Wltoys XK K100 6CH 3D 6G System Brush Motor Remote Control Falcon RC Helicopter For Beginner Children Toy Gift","USD 60.36","USD 60.36","0%","USD","7","USD 4.23","1","null%","https://s.click.aliexpress.com/e/_DEiyiSF"
"1005004659348689","https://ae04.alicdn.com/kf/S075041483ea04fb9804a2ac3d905cb6dd.png",,"WLtoys 184011 A949 A959 A969 A979 K929 RC Car Upgrade Accessories, Metal Modification Widening Coupler 1 Set","USD 2.55","USD 2.55","0%","USD","8.0","USD 0.20","0","null%","https://s.click.aliexpress.com/e/_DmdQPUx"
"1005004745693371","https://ae04.alicdn.com/kf/S7265047fec57498f9b0afbcd2667cc34q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087785019.mp4","Drone 4K Profesional RC Drone 4K Professinal With 1080P Wide Angle HD Camera Foldable Helicopter WIFI FPV Height Hold Gifts Toys","USD 20.43","USD 14.30","30%","USD","7","USD 1.00","0","null%","https://s.click.aliexpress.com/e/_DlfGCF5"
"32778026832","https://ae04.alicdn.com/kf/HTB1e1KZOFXXXXc3XFXXq6xXFXXXs.jpg",,"Infrared Remote Control Mock Fake Cockroach RC Toy Prank Insects Joke Scary Trick Bugs for Party","USD 14.99","USD 12.74","15%","USD","7","USD 0.89","3","0.0%","https://s.click.aliexpress.com/e/_Dduaeej"
"1005004550297548","https://ae04.alicdn.com/kf/S89609585d55446c686d5476ad4944ee6G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100083395640.mp4","RC Shark Whale Spray Water Toy Remote Controlled Boat Ship Submarine Robots Fish Electric Toys for Boys RC Crocodile Kids Gifts","USD 70.33","USD 28.13","60%","USD","8.0","USD 2.25","12","100.0%","https://s.click.aliexpress.com/e/_DezXhYb"
"1005002841984410","https://ae04.alicdn.com/kf/Hd345f9685658492886282dfe8d3074b7P.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/314792549797.mp4","Wltoys Xk A180 F22 Rc Airplane Drie Kanaals Camera 6G Gyroscoop Vaste Vleugel Zweefvliegtuig Model Speelgoed Rc fighter Drone","USD 73.45","USD 49.21","33%","USD","8.0","USD 3.94","16","100.0%","https://s.click.aliexpress.com/e/_DBY88cX"
"1005004327993352","https://ae04.alicdn.com/kf/A45eab3edaa6747469dbfe64ccd77a97cu.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100035920029.mp4","Remote Control Shark Toys Air Swimming Fish Infrared RC Flying Air Balloons Clown Fish Toy Gifts RC Animal Toy Party Decoration","USD 23.59","USD 16.51","30%","USD","7","USD 1.16","3","null%","https://s.click.aliexpress.com/e/_DFqtU0B"
"1005004675257562","https://ae04.alicdn.com/kf/S7043a8ff41ad403ab102592507e978a52.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100083247171.mp4","4K HD Mini Drone Infrared Obstacle Avoidance With 4K Dual Camera Dynamic Lighting Folding Remote Control Helicopter RC Child Toy","USD 48.03","USD 33.62","30%","USD","7","USD 2.35","0","null%","https://s.click.aliexpress.com/e/_DCHmsND"
"1005004320235891","https://ae04.alicdn.com/kf/Sd6ccd4c5e2184b609dfcfd58a92e1f2en.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100034598812.mp4","F10 Drone 4K 1080P HD Camera WiFi Fpv Drones RC Helicopter F3 6K Professional GPS RC Foldable Quadcopter Toy","USD 73.60","USD 36.80","50%","USD","8.0","USD 2.94","313","93.8%","https://s.click.aliexpress.com/e/_DCkDOaT"
"1005004715094008","https://ae04.alicdn.com/kf/Sa45115195d8a4aedadb125e1b1fdcf0a3.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100085664694.mp4","Drone NEW E100 Mini Drone 4k Profesional HD Camera Fpv WiFi Drones With Obstacle Avoidance Rc Helicopter Folding Quadcopter Toys","USD 38.45","USD 26.91","30%","USD","7","USD 1.88","0","null%","https://s.click.aliexpress.com/e/_DDELRG3"
"1005002489124009","https://ae04.alicdn.com/kf/Sc8dfcef0af854aeb84807ef2d2dfa6f5h.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/291065602806.mp4","Nicce V8 Mini Drone 4K 1080P HD Camera WiFi Fpv Air Pressure Altitude Hold Black Quadcopter RC Drone Toy","USD 36.00","USD 21.96","39%","USD","9.0","USD 1.98","4","100.0%","https://s.click.aliexpress.com/e/_DFRK2hZ"
