"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url"
"1005004283136789","https://ae04.alicdn.com/kf/S5ad6e16c138d47c5a3a4ddd683368a32c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100028024494.mp4","High Quality Boxed E88 Dron Quadcopter Wide Angle 4K HD Daul Camera With Wifi FPV Portable Foldable Remote Control Rc Dron Toy","USD 10.84","USD 4.34","60%","USD","11.0","USD 0.48","57","100.0%","https://s.click.aliexpress.com/e/_DetdQyX"
"1005004645091201","https://ae04.alicdn.com/kf/S0be763ac0bf548a9beda4999684075716.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100080445624.mp4","WPL Rc Tank Toy 2.4G Super RC tank 4WD Crawler tracked remote control vehicle charger battle boy toys for kids children","USD 32.12","USD 22.48","30%","USD","8.0","USD 1.80","5","null%","https://s.click.aliexpress.com/e/_DELTaCR"
"1005003749943125","https://ae04.alicdn.com/kf/H545f1572659748fa90dc8c67fd42487dl.jpg",,"WLtoys 284131 1/28 2.4GHz RC Racing Car Short Truck Car RC Race Car 30km/h High Speed Kids Gift RTR With Metal Chassis","USD 84.38","USD 40.50","52%","USD","12.0","USD 4.86","16","100.0%","https://s.click.aliexpress.com/e/_Dna5rEf"
"1005003819701185","https://ae04.alicdn.com/kf/Sc126bbda8c5a4bb1b4773024e1bce9b9a.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/347650921665.mp4","Wltoys V915-A RC Helicopter RTF 2.4G 4CH Dual Brush Motor  Control Helicopter Fixed Height Aircraft Drone","USD 49.86","USD 23.93","52%","USD","7","USD 1.68","20","100.0%","https://s.click.aliexpress.com/e/_DmioWIb"
"1005002842769053","https://ae04.alicdn.com/kf/H4922bf9c3cf04f3789b376675a13aa17L.png",,"For WLtoys RC Car 12428 12423 FY03 Upgrade Accessories Kit Shock Absorbers RC Buggy Car Parts 12 Piece Sets","USD 25.51","USD 25.51","0%","USD","10.0","USD 2.55","32","97.5%","https://s.click.aliexpress.com/e/_DdlhHk7"
"1005004351352368","https://ae04.alicdn.com/kf/Sf859fedb8e4546798215b8ca57c9a591G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100081225534.mp4","P51D RC Airplane One-key Aerobatic 2-Ch/4-Ch RC Plane RTF Mustang Aircraft W/Xpilot Stabilization System (761-5 RTF)","USD 96.99","USD 82.44","15%","USD","7","USD 5.77","30","33.3%","https://s.click.aliexpress.com/e/_DBp2vZN"
"1005003978407630","https://ae04.alicdn.com/kf/Sebbf73df34c64cf3baad0887ff6116beH.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/352070483572.mp4","34 Styles RC Car 1:16 With Led Light 2.4G Remote Control Sports Cars For Children High Speed Vehicle Radio Drift Racing Boy Toys","USD 22.93","USD 14.22","38%","USD","8.0","USD 1.14","51","96.0%","https://s.click.aliexpress.com/e/_Det7gpv"
"1005004729351936","https://ae04.alicdn.com/kf/S34155aca9248488393777c3330a797a7S.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100083002332.mp4","Drone 6K 8K HD with Dual Camera Professional Aerial Photography Obstacle Avoidance Quadcopter Helicopter RC Drones 3km Distance","USD 36.80","USD 25.76","30%","USD","7","USD 1.80","5","100.0%","https://s.click.aliexpress.com/e/_DBPrZyF"
"1005004370801248","https://ae04.alicdn.com/kf/S50977948c08e4b52b38ea724eff4b402R.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100044179173.mp4","1/16 Mini RC Car D32-D22 Radio Remote Control Car 2.4G High Speed Drift Car 4CH With Led Lights For Boys And Girls Children Toys","USD 89.20","USD 45.49","49%","USD","8.0","USD 3.64","11","100.0%","https://s.click.aliexpress.com/e/_DeyDOL5"
"1005003090067670","https://ae04.alicdn.com/kf/H9125023649604f36acbc323d8320ccf3r.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/321018870715.mp4","80cm Super Large 2.4G Remote Control Aircraft anti-Fall Rc Helicopter Drone Model Outdoor alloy RC Aircraft Adult toys kids toy","USD 61.41","USD 42.99","30%","USD","8.0","USD 3.44","181","91.6%","https://s.click.aliexpress.com/e/_DES4W8n"
"32957773468","https://ae04.alicdn.com/kf/S7553765c589a44f484d6b6c02b4ed5d34.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/339516992376.mp4","S-012 RC Car 10km/h High Speed Car Radio Controled Machine 1:18 Remote Control Car 4WD RC CAR Watch Gesture Sensor Electric Toys","USD 89.97","USD 26.99","70%","USD","7","USD 1.89","242","100.0%","https://s.click.aliexpress.com/e/_DFIdo7l"
"1005004762518179","https://ae04.alicdn.com/kf/Sbdd8da0510c14a3c9a70f37856db2d162.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088645213.mp4","2022 R16 Mini Drone 4K Profesional Camera HD Wifi FPV Drone AIR Pressure Fixed Height Four-Axis Rc Helicopter Camera Dron Toys","USD 39.56","USD 31.65","20%","USD","11.0","USD 3.48","0","null%","https://s.click.aliexpress.com/e/_Dmhn66T"
"1005004432119377","https://ae04.alicdn.com/kf/S8933fcde7f934bffb7957d1a208b18e9m.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100053446049.mp4","800mAh SU-35 Enhanced Edition Large Battery RC Plane Avion RC Flying Model Gliders Kids Remote Control Airplane Child Toys Gifts","USD 9.00","USD 4.95","45%","USD","20.0","USD 0.99","57","90.0%","https://s.click.aliexpress.com/e/_DnDex9z"
"1005004068484610","https://ae04.alicdn.com/kf/Sbfd7975f3505471d816cc21f8ad1e5aej.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100018753356.mp4","New F9 GPS Mini Drone 6K Dual HD Camera 5G Professional Aerial Photography RC Helicopter Brushless Motor Foldable Quadcopter Toy","USD 166.37","USD 83.18","50%","USD","11.0","USD 9.15","41","95.0%","https://s.click.aliexpress.com/e/_DeEWdh9"
"1005003361105061","https://ae04.alicdn.com/kf/Sa5f7d80a09a54986b2e5cc66f933adda3.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/329948195920.mp4","360 Degree  2.4 GHz Flying RC Bird Toy Flying Birds Mini RC Drone Toys Remote Control Mini E-Bird Rechargeable Toys Gifts","USD 28.38","USD 15.61","45%","USD","8.0","USD 1.25","22","80.0%","https://s.click.aliexpress.com/e/_DlxlaYf"
"1005004650439896","https://ae04.alicdn.com/kf/S453e5f6a81064030aeaafe8e3266297cm.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100081547404.mp4","968 RC Car Engineering Vehicle Programmable Toys Grip Clamp Crane Interaction Game Robot Boy Girl Birthday Xmas Gift Hot Toys","USD 45.34","USD 31.74","30%","USD","7","USD 2.22","0","null%","https://s.click.aliexpress.com/e/_DC5xJEn"
"1005004731162504","https://ae04.alicdn.com/kf/Sd309a64002774b76b556949e87e8897f5.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087613130.mp4","RC Car 2.4G 4WD Water Bomb Tank Shooting Competitive Gesture Radio Controlled Remote Control Drift Off-road Car Kids Toy Gifts","USD 102.30","USD 51.15","50%","USD","7","USD 3.58","5","100.0%","https://s.click.aliexpress.com/e/_De2sWSL"
