Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Leggings,200000865,Women Yoga Set Yoga Crop Top Seamless Leggings Workout Yoga Pants Gym Set High Waist Legging Pants Sport Clothing Fitness Shirt,1005003299317389,https://ae01.alicdn.com/kf/Hb24c4b64996c4c14b09712efda9f3a45i/Women-Yoga-Set-Yoga-Crop-Top-Seamless-Leggings-Workout-Yoga-Pants-Gym-Set-High-Waist-Legging.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb24c4b64996c4c14b09712efda9f3a45i.jpg,https://ae04.alicdn.com/kf/Hc6f7c9e89c5f4ad2b38a517ec83ee6d3Y.jpg,https://ae04.alicdn.com/kf/Hda5b03d64bba480e83209101ed38a347E.jpg,https://ae04.alicdn.com/kf/H8b281fe93d444f0589ee246e4d4a97a2V.jpg,https://ae04.alicdn.com/kf/H2259d34a3fd04104a9b66d71711c47e2C.jpg,",https://www.aliexpress.com/item/1005003299317389.html,15.98,11.19,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9Q4ayb
Leggings,200000865,Sexy Curve Slim Leggings Women Solid color Fitness Workout legging Elastic Ultra High Waist Pencil Pants Yoga Leggins Sports,1005003298484145,https://ae01.alicdn.com/kf/Hdd02183664b14931a3b2f6b7f423b540p/Sexy-Curve-Slim-Leggings-Women-Solid-color-Fitness-Workout-legging-Elastic-Ultra-High-Waist-Pencil-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdd02183664b14931a3b2f6b7f423b540p.jpg,https://ae04.alicdn.com/kf/H1390d9e5777241c8ba265f07d631fac0q.jpg,https://ae04.alicdn.com/kf/H8d4c5dc7cca84466bbc2650b6fb6faa2i.jpg,https://ae04.alicdn.com/kf/He7c0a1d95f1c492faa16cba969a55bf7X.jpg,https://ae04.alicdn.com/kf/H75980168c5e74aa18960b22fcd38def3q.jpg,",https://www.aliexpress.com/item/1005003298484145.html,19.00,13.30,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A4WiZ9
Leggings,200000865,Hip Women Energy Seamless Leggings High Waist Legency Fitness Sports Leggings Tummy Control Yoga Pants Gym Leggings Sportswear,1005003298649277,https://ae01.alicdn.com/kf/H2a81f8c2e26b40f9996a58d1830add78r/Hip-Women-Energy-Seamless-Leggings-High-Waist-Legency-Fitness-Sports-Leggings-Tummy-Control-Yoga-Pants-Gym.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2a81f8c2e26b40f9996a58d1830add78r.jpg,https://ae04.alicdn.com/kf/He4755e89c1844096878241a7e3230e357.jpg,https://ae04.alicdn.com/kf/Hcea41df0957949a3a8a3c10181026750C.jpg,https://ae04.alicdn.com/kf/H290917b6e7b4455da935f3d832766eddP.jpg,https://ae04.alicdn.com/kf/H344d28301dfd4a56a8d77424ffc9a87ab.jpg,",https://www.aliexpress.com/item/1005003298649277.html,20.15,14.10,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AKaO43
Leggings,200000865,Fashion Women leggings for fitness push up legging sexy leggins Trousers 3D Digital Print Mermaid Fish Scale Leggings Slim pants,1005003300576027,https://ae01.alicdn.com/kf/H428225c4deed40e79ab79ac6bb9be3737/Fashion-Women-leggings-for-fitness-push-up-legging-sexy-leggins-Trousers-3D-Digital-Print-Mermaid-Fish.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H428225c4deed40e79ab79ac6bb9be3737.jpg,https://ae04.alicdn.com/kf/He4259a74353447f39cee8ef2c0d2df66w.jpg,https://ae04.alicdn.com/kf/H9c439dc72d954c8bb32a13b505d3af5d2.jpg,https://ae04.alicdn.com/kf/H20f52750cea54e93b80da7ebae809734f.jpg,https://ae04.alicdn.com/kf/H5368a5df11c049108b61405944c0d5fct.jpg,",https://www.aliexpress.com/item/1005003300576027.html,12.65,8.85,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9geurp
Leggings,200000865,New Sexy  Print Leggings high waist legging Women Red Black Patchwork Sporting Pants Fashion Printed Women's Fitness Leggings,1005003300485658,https://ae01.alicdn.com/kf/H11ca65e54ba74e5f98c54281acd99822n/New-Sexy-Print-Leggings-high-waist-legging-Women-Red-Black-Patchwork-Sporting-Pants-Fashion-Printed-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H11ca65e54ba74e5f98c54281acd99822n.jpg,https://ae04.alicdn.com/kf/H588451bd1a2041f8aa5f61c949588fc1K.jpg,https://ae04.alicdn.com/kf/Hd2fcd46d11ef4124bd137c0b5c1082aaH.jpg,https://ae04.alicdn.com/kf/Hba9ab1d55ffb489aa37007498f5fcb77O.jpg,https://ae04.alicdn.com/kf/H9390313d95964f13802b912bb1c54908p.jpg,",https://www.aliexpress.com/item/1005003300485658.html,13.36,9.35,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AlFoYF
Leggings,200000865,Push Up Women's Leggings jogging Polyester Ankle-Length Jegings Stretching Novel Print High Waist Gilr Leggins Fitness pants,1005003300503553,https://ae01.alicdn.com/kf/Hefac78ab16544b68a6d53803a47f644fb/Push-Up-Women-s-Leggings-jogging-Polyester-Ankle-Length-Jegings-Stretching-Novel-Print-High-Waist-Gilr.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hefac78ab16544b68a6d53803a47f644fb.jpg,https://ae04.alicdn.com/kf/H24be25395e0e486d92e5f2fb9a030510n.jpg,https://ae04.alicdn.com/kf/Hc25059e0f8554ad5944f515a2dffd929s.jpg,https://ae04.alicdn.com/kf/H462c10509a834285a22b706788077183T.jpg,https://ae04.alicdn.com/kf/H6e5bf99ed4ab4be7b5a38b4cfe4104a4I.jpg,",https://www.aliexpress.com/item/1005003300503553.html,14.98,8.99,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ASjxoP
Leggings,200000865,lattice Blue black Gradient Sports Leggings Women Workout Running Training legging Comfortable Push Up Sliming Gym Wear Pants,1005003300528385,https://ae01.alicdn.com/kf/H50ec1d6baa65463586e8d41b4109f25f9/lattice-Blue-black-Gradient-Sports-Leggings-Women-Workout-Running-Training-legging-Comfortable-Push-Up-Sliming-Gym.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H50ec1d6baa65463586e8d41b4109f25f9.jpg,https://ae04.alicdn.com/kf/Hd62ffeec947e4bc09933f499978911f54.jpg,https://ae04.alicdn.com/kf/H33a9b295b72549a29114080770e72260V.jpg,https://ae04.alicdn.com/kf/Hb486decea526430b9408a61b4d02aab7C.jpg,https://ae04.alicdn.com/kf/H6b44f1c02fe14e5f89095f28b68910fdr.jpg,",https://www.aliexpress.com/item/1005003300528385.html,11.31,7.92,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_ACPAUx
Leggings,200000865,2021 NEW Push Up Women's legins Polyester Ankle-Length Jeggings Stretching Novel Print High Waist Gilr leggins Fitness leggings,1005003300576003,https://ae01.alicdn.com/kf/H2bf8c283594d4bf8a3a1239dcec0dfb8X/2021-NEW-Push-Up-Women-s-legins-Polyester-Ankle-Length-Jeggings-Stretching-Novel-Print-High-Waist.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2bf8c283594d4bf8a3a1239dcec0dfb8X.jpg,https://ae04.alicdn.com/kf/H2a609113ecd44698b693171a78fb320f0.jpg,https://ae04.alicdn.com/kf/H5c6aca4398b740159ea2590a8ba7c088v.jpg,https://ae04.alicdn.com/kf/H37c5dde810cc4f0bae39d1df2ba64a2dN.jpg,https://ae04.alicdn.com/kf/H1fb0614486194c6a994c09693255eb7dc.jpg,",https://www.aliexpress.com/item/1005003300576003.html,9.72,6.80,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_ATUeHH
Leggings,200000865,2021 NEW Iron Armor Weave Printed Leggings Women High Waist Plus Size Leggins Push Up 3D Workout Elastic Bowknot Fitness Pants,1005003300544133,https://ae01.alicdn.com/kf/Hf6244f532be34d2589bf58daca2a7677l/2021-NEW-Iron-Armor-Weave-Printed-Leggings-Women-High-Waist-Plus-Size-Leggins-Push-Up-3D.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf6244f532be34d2589bf58daca2a7677l.jpg,https://ae04.alicdn.com/kf/H549a4a1f9bf944e184f595637d9ce933G.jpg,https://ae04.alicdn.com/kf/Hfdf80195edb64464b4db7a9b894ae489d.jpg,https://ae04.alicdn.com/kf/H0484db34ff83409e8ab63a94f029e39fs.jpg,https://ae04.alicdn.com/kf/Hf8eeab0bc76a40658e375d1b406def40B.jpg,",https://www.aliexpress.com/item/1005003300544133.html,13.36,8.02,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_Af7EwX
Leggings,200000865,Women Workout Leggins Yoga Pants Tummy Control Legging Seamless Pants High Elastic Women Leggings Fitness Training Pants Gym,1005003299298324,https://ae01.alicdn.com/kf/Hf456332c838441dd92c1157693c0eb86j/Women-Workout-Leggins-Yoga-Pants-Tummy-Control-Legging-Seamless-Pants-High-Elastic-Women-Leggings-Fitness-Training.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf456332c838441dd92c1157693c0eb86j.jpg,https://ae04.alicdn.com/kf/Hb03776e560064a95abb507e4651b56feq.jpg,https://ae04.alicdn.com/kf/H9ded56e048a6424abd92d2036ff680d4H.jpg,https://ae04.alicdn.com/kf/H420bc147183b44e5b42028bf26b8ce72u.jpg,https://ae04.alicdn.com/kf/H7e3bb93cdf8841fc81eefb3be6d3f82ak.jpg,",https://www.aliexpress.com/item/1005003299298324.html,16.50,11.55,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AMcq7p
Leggings,200000865,2021 Sport Legings high waist Fitness push up Leggings Workout For Women Water Droplets 3D Print Leggins Sporting Workout Pants,1005003300469903,https://ae01.alicdn.com/kf/H8e6ee4f0563241df802e04c3f028d285s/2021-Sport-Legings-high-waist-Fitness-push-up-Leggings-Workout-For-Women-Water-Droplets-3D-Print.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8e6ee4f0563241df802e04c3f028d285s.jpg,https://ae04.alicdn.com/kf/H48a2f1dbc7074d66a80632f04161e5496.jpg,https://ae04.alicdn.com/kf/H976e809870314fb09e4d7429823375f2Q.jpg,https://ae04.alicdn.com/kf/H2bcd8fd8433044c89561db5d0f7f5cf8g.jpg,https://ae04.alicdn.com/kf/H1869757458d64290885f3a1ae1a2f8b0b.jpg,",https://www.aliexpress.com/item/1005003300469903.html,13.36,9.35,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AZV1j9
Leggings,200000865,2021 Stretchy Fitness Gym Tights Tummy Control Yoga Pants High Waist Sport Impact Seamless Leggings Purple Running Pants Women,1005003299525789,https://ae01.alicdn.com/kf/H3c8c92618fa447c1bda95d45d0bd22cbq/2021-Stretchy-Fitness-Gym-Tights-Tummy-Control-Yoga-Pants-High-Waist-Sport-Impact-Seamless-Leggings-Purple.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3c8c92618fa447c1bda95d45d0bd22cbq.jpg,https://ae04.alicdn.com/kf/Ha967c4fc2954439f9da97455deb564aer.jpg,https://ae04.alicdn.com/kf/H56873019d12b48cea6501e65e8013d735.jpg,https://ae04.alicdn.com/kf/Ha87540436f2c4747a408353838601d3ep.jpg,https://ae04.alicdn.com/kf/H6f34e896b0034d06b0840b0abbc5b956i.jpg,",https://www.aliexpress.com/item/1005003299525789.html,11.65,8.74,9.00%,2098-12-31,25%,https://s.click.aliexpress.com/e/_9ikyJp
Leggings,200000865,Gunicornets Women Fitness Leggings Femninia High Waist Workout Legging For Women Hollow Leggings Mujer Casual Jeggings Seamless,1005003298766039,https://ae01.alicdn.com/kf/H7d752d6364ed471cbcb8f62dcec2c1adk/Gunicornets-Women-Fitness-Leggings-Femninia-High-Waist-Workout-Legging-For-Women-Hollow-Leggings-Mujer-Casual-Jeggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7d752d6364ed471cbcb8f62dcec2c1adk.jpg,https://ae04.alicdn.com/kf/H16d031e493f24f6b9cc4d89fe20c8eeaZ.jpg,https://ae04.alicdn.com/kf/Hcc16c19c17354aa4ac3e0f593c287d8eO.jpg,https://ae04.alicdn.com/kf/Hb0efc4d549824e038c0d21c662ea4176b.jpg,https://ae04.alicdn.com/kf/H8c646539941e48f3b2682a2c11bd000aV.jpg,",https://www.aliexpress.com/item/1005003298766039.html,22.32,15.62,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9uyTMP
Leggings,200000865,Fitness motion Pants Women Leggings fashion Workout Sports Running Leggings Sexy Push Up Gym Training Wear Elastic Slim Pants,1005003300556150,https://ae01.alicdn.com/kf/H2a10a3bab956462b946ec386085985b0Y/Fitness-motion-Pants-Women-Leggings-fashion-Workout-Sports-Running-Leggings-Sexy-Push-Up-Gym-Training-Wear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2a10a3bab956462b946ec386085985b0Y.jpg,https://ae04.alicdn.com/kf/He7587ccd6d4f47bcb0b421ff6639a7afC.jpg,https://ae04.alicdn.com/kf/H42c9e2ed7c7247faa0c45dd3a83ad318s.jpg,https://ae04.alicdn.com/kf/H6574380402e3449583e825ba31964928k.jpg,https://ae04.alicdn.com/kf/H40f5ddc8b79541a8be96efd387bf0711g.jpg,",https://www.aliexpress.com/item/1005003300556150.html,12.52,8.76,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_Anp5EF
Leggings,200000865,Gunicornets Women Seamless gym Legging Sporting Women Gym Pants High Waist Fitness Leggings Push Up Eyelet Knit Workout Leggins,1005003297953886,https://ae01.alicdn.com/kf/Hfe07a3fb2cf647b7aeeb8551fef3343el/Gunicornets-Women-Seamless-gym-Legging-Sporting-Women-Gym-Pants-High-Waist-Fitness-Leggings-Push-Up-Eyelet.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfe07a3fb2cf647b7aeeb8551fef3343el.jpg,https://ae04.alicdn.com/kf/H697f9a4919744da3ba84169f0d371be21.jpg,https://ae04.alicdn.com/kf/H10a09b1736f3458395be10ab43261173U.jpg,https://ae04.alicdn.com/kf/Heddb11bf38074225b2a7ff8aa1fd07e88.jpg,https://ae04.alicdn.com/kf/H3843536e93ae4de8861f1825751b26a4I.jpg,",https://www.aliexpress.com/item/1005003297953886.html,16.50,11.55,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_98B5gr
Leggings,200000865,sexy legins Harajuku 3D wing leggings for women 2021 push up sporting fitness legging athleisure bodybuilding sexy women's pants,1005003300509428,https://ae01.alicdn.com/kf/Ha7dc4a193e034678b8c919c6745ee019Z/sexy-legins-Harajuku-3D-wing-leggings-for-women-2021-push-up-sporting-fitness-legging-athleisure-bodybuilding.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha7dc4a193e034678b8c919c6745ee019Z.jpg,https://ae04.alicdn.com/kf/H302071cef951462b9b70d00ebd3fc5104.jpg,https://ae04.alicdn.com/kf/Ha3f898f3a64844229c5c29579385e266Y.jpg,https://ae04.alicdn.com/kf/H05e2222744834d18a376790742066e67F.jpg,https://ae04.alicdn.com/kf/Hf95784aa22b74fdbb30fbe43117dac2bJ.jpg,",https://www.aliexpress.com/item/1005003300509428.html,13.80,8.28,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9umtHD
Leggings,200000865,High Waisted Energy Seamless Yoga Pants Women Workout Running Sport Legging Push Up Hip Fitness Gym Leggings Tights 12 Colors,1005003298157402,https://ae01.alicdn.com/kf/Hf1c9ada9d85c4615aec677357c40315ai/High-Waisted-Energy-Seamless-Yoga-Pants-Women-Workout-Running-Sport-Legging-Push-Up-Hip-Fitness-Gym.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf1c9ada9d85c4615aec677357c40315ai.jpg,https://ae04.alicdn.com/kf/H2ee7db2fe9534c94ad52935208200d2cd.jpg,https://ae04.alicdn.com/kf/He3c632d13b8341e2bc49c4369cca5029I.jpg,https://ae04.alicdn.com/kf/H3d506edc1297496495f0396fcc0bb830L.jpg,https://ae04.alicdn.com/kf/H548292b2e54e4b2b8bab4174e70f0d4d5.jpg,",https://www.aliexpress.com/item/1005003298157402.html,15.00,10.50,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_Am1FSj
Leggings,200000865,Women High Elastic Fitness Sport Gym Leggings Yoga Pants Slim Running Tights Sportswear Sports Pants Trousers Clothing Seamless,1005003299247847,https://ae01.alicdn.com/kf/H7b9bb88c44644982ba0dddb30430a0a8U/Women-High-Elastic-Fitness-Sport-Gym-Leggings-Yoga-Pants-Slim-Running-Tights-Sportswear-Sports-Pants-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7b9bb88c44644982ba0dddb30430a0a8U.jpg,https://ae04.alicdn.com/kf/Hbcf3f7d135f9406bbc92ba9c1376cc18K.jpg,https://ae04.alicdn.com/kf/H40977d5bc3b947ce913e0f5c77d6f5b9m.jpg,https://ae04.alicdn.com/kf/Hb58d77f1f7cc4c5d9bbf02ad8bbb58d7i.jpg,https://ae04.alicdn.com/kf/Hde895f666eab49eb8757cbd451e7eb65i.jpg,",https://www.aliexpress.com/item/1005003299247847.html,22.32,13.39,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AgrCsx
Leggings,200000865,2021 Sexy Mesh Women's Leggings Polyester Red Black legins Ankle-Length Jeggings  push up leggins Workout Lady's Legging pants,1005003300567033,https://ae01.alicdn.com/kf/Hdf3e328593c243618b4a079a5abc21c7b/2021-Sexy-Mesh-Women-s-Leggings-Polyester-Red-Black-legins-Ankle-Length-Jeggings-push-up-leggins.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdf3e328593c243618b4a079a5abc21c7b.jpg,https://ae04.alicdn.com/kf/H3ae2999ce05e48b6baf851a1b3650b95k.jpg,https://ae04.alicdn.com/kf/H13672fda01544460b91e8a556a01022cV.jpg,https://ae04.alicdn.com/kf/H07c2561878904686a0180887866598b6L.jpg,https://ae04.alicdn.com/kf/H6eb3463c8c494193b86bfdc28949c4495.jpg,",https://www.aliexpress.com/item/1005003300567033.html,9.72,6.80,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A0icJ1
Leggings,200000865,22021Sexy Sport Leggins Women Fitness Leggings high waist Workout For push up Water Droplets 3D Print Legings Sporting  Pants,1005003300460926,https://ae01.alicdn.com/kf/H47b6f70569f246a39f1edc0ef220c548X/22021Sexy-Sport-Leggins-Women-Fitness-Leggings-high-waist-Workout-For-push-up-Water-Droplets-3D-Print.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H47b6f70569f246a39f1edc0ef220c548X.jpg,https://ae04.alicdn.com/kf/Hbe736eae9eb0486db6739380b1b36f298.jpg,https://ae04.alicdn.com/kf/H1effbf5a80684424bde68ab9bbbfa804J.jpg,https://ae04.alicdn.com/kf/Hae8386ea1f3e4c968da0b6b70be3fd29p.jpg,https://ae04.alicdn.com/kf/H67d03d415c6041a092b38f08f2c36c62C.jpg,",https://www.aliexpress.com/item/1005003300460926.html,13.36,8.02,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9IIOwP
Leggings,200000865,Women Seamless Leggings Push up Sexy Pant Tummy Control Sport Trouser Workout Running Pant High Waist Stretch Gym Legging Green,1005003299575026,https://ae01.alicdn.com/kf/H1906e64f32664b81823197d326d44b65V/Women-Seamless-Leggings-Push-up-Sexy-Pant-Tummy-Control-Sport-Trouser-Workout-Running-Pant-High-Waist.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1906e64f32664b81823197d326d44b65V.jpg,https://ae04.alicdn.com/kf/H312c9616904c4d78bce5767bc9caf5bbE.jpg,https://ae04.alicdn.com/kf/H1fe71092bde84a54a9f17ef946093d6ca.jpg,https://ae04.alicdn.com/kf/H21f6bf0e1e6d46089e70f6b0461b4220w.jpg,https://ae04.alicdn.com/kf/H2ff4a2b5e4044b21a1149d3fa55e3966k.jpg,",https://www.aliexpress.com/item/1005003299575026.html,15.65,10.95,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A3wHlt
Leggings,200000865,High Waist Fitness Legging Women Keep Slim Workout Push Up Yoga Leggings Fashion Solid Color Bodybuilding Jeggings Women Pants,1005003298469571,https://ae01.alicdn.com/kf/H683f1230e9eb4aa5a148cf702869f400o/High-Waist-Fitness-Legging-Women-Keep-Slim-Workout-Push-Up-Yoga-Leggings-Fashion-Solid-Color-Bodybuilding.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H683f1230e9eb4aa5a148cf702869f400o.jpg,https://ae04.alicdn.com/kf/Hce24bc3e75af420ea07436c69cf893ccL.jpg,https://ae04.alicdn.com/kf/H5068b1c2e778402389d7235fe3b734a9I.jpg,https://ae04.alicdn.com/kf/H528c196ca0ff47efb44f4a3cd5e4462dN.jpg,https://ae04.alicdn.com/kf/H14adaa4d45da46c492dc6805f627442eE.jpg,",https://www.aliexpress.com/item/1005003298469571.html,17.32,12.12,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AYnWvd
Leggings,200000865,Sexy Women's Seamless Leggings Yoga Pants High Waist Gym Legging Tight Pants Sport Leggings Fitness Tights Sweatpants For Women,1005003298645452,https://ae01.alicdn.com/kf/H7913947ff0be4200a2ec87fc7a0d6825x/Sexy-Women-s-Seamless-Leggings-Yoga-Pants-High-Waist-Gym-Legging-Tight-Pants-Sport-Leggings-Fitness.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7913947ff0be4200a2ec87fc7a0d6825x.jpg,https://ae04.alicdn.com/kf/H5d3e095c2c4d4689bbd1c1fdfb668c0cX.jpg,https://ae04.alicdn.com/kf/Hf0f16ecff9b14554b841dd23b1896a39J.jpg,https://ae04.alicdn.com/kf/H740f10d15a35420e87416332e5e12cebm.jpg,https://ae04.alicdn.com/kf/H28eb764506774464bef4f3d682029fb3F.jpg,",https://www.aliexpress.com/item/1005003298645452.html,21.65,15.15,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_ABdX1p
Leggings,200000865,Leggings Sport Women Fitness Ropa Deportiva Mujer Gym Gold Dot Mesh High Waist Yoga Pants SEXY Womens Yoga Pants Tights,1005003298193985,https://ae01.alicdn.com/kf/H2a3b13d291bf4ce4aa365bc485d8c408L/Leggings-Sport-Women-Fitness-Ropa-Deportiva-Mujer-Gym-Gold-Dot-Mesh-High-Waist-Yoga-Pants-SEXY.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2a3b13d291bf4ce4aa365bc485d8c408L.jpg,https://ae04.alicdn.com/kf/H1f40f1ce8d8b4ff998fb83e7a9606fc1F.jpg,https://ae04.alicdn.com/kf/Hbad43cf309864e739a2ba95196bdfc5cY.jpg,https://ae04.alicdn.com/kf/H681767736b1a434086c6368b6e3c9c91p.jpg,https://ae04.alicdn.com/kf/H3b9d7646182a48519e441e1f78ecc589H.jpg,",https://www.aliexpress.com/item/1005003298193985.html,15.50,10.85,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AYvUrt
Leggings,200000865,2021 Sexy Flawless Knit Gym Tights Energy Seamless Tummy Control Yoga Pants High Waist Sport Leggings Brown Running Pants Women,1005003299557825,https://ae01.alicdn.com/kf/Hd5ee71deb23e430e8cb5007c4701e91cM/2021-Sexy-Flawless-Knit-Gym-Tights-Energy-Seamless-Tummy-Control-Yoga-Pants-High-Waist-Sport-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd5ee71deb23e430e8cb5007c4701e91cM.jpg,https://ae04.alicdn.com/kf/Hdc516c4adbe74fedb0d7bf91623746fdd.jpg,https://ae04.alicdn.com/kf/He4b6fa56631c4a5a87d15769d387218f1.jpg,https://ae04.alicdn.com/kf/Hbb5125501f3b49d892a94582bc851731D.jpg,https://ae04.alicdn.com/kf/H1f9f435cc534425596b4ff3532672fe14.jpg,",https://www.aliexpress.com/item/1005003299557825.html,13.32,9.32,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9JSMsj
Leggings,200000865,Women High waist push up booty leggings workout gym legging scrunch butt sport leggings fitness sweatpants athletic yoga pant,1005003298319347,https://ae01.alicdn.com/kf/Hd3deccebbd4c4f0583e116af03a717b8D/Women-High-waist-push-up-booty-leggings-workout-gym-legging-scrunch-butt-sport-leggings-fitness-sweatpants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd3deccebbd4c4f0583e116af03a717b8D.jpg,https://ae04.alicdn.com/kf/He0bf5c0d30654d4fa663273d6214bbb7Q.jpg,https://ae04.alicdn.com/kf/H4ed818e1b630403e9fdc8a7e57b2395cc.jpg,https://ae04.alicdn.com/kf/H17046e526e4547df93467dd1d327856fu.jpg,https://ae04.alicdn.com/kf/H255a9a94d6264da185c2f3b4b2778435Q.jpg,",https://www.aliexpress.com/item/1005003298319347.html,13.32,9.32,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_ALstmx
Leggings,200000865,Women Blue Seamless Leggings Tummy Control Yoga Leggings High Waist Booty Leggings Sport Fitness Gym Leggings Athletic Tights,1005003299571654,https://ae01.alicdn.com/kf/H36bbfbef928d4430aa68284e22961193W/Women-Blue-Seamless-Leggings-Tummy-Control-Yoga-Leggings-High-Waist-Booty-Leggings-Sport-Fitness-Gym-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H36bbfbef928d4430aa68284e22961193W.jpg,https://ae04.alicdn.com/kf/Hbe86df2d6a5e419581f9ee39731f955aq.jpg,https://ae04.alicdn.com/kf/H615ced2803f74d1a8c1329594e4ddbcfT.jpg,https://ae04.alicdn.com/kf/H4d5e14e469ed45c9bc1044799610634f5.jpg,https://ae04.alicdn.com/kf/He433f5f5b1b847808f5f0833deef19a28.jpg,",https://www.aliexpress.com/item/1005003299571654.html,11.65,8.74,9.00%,2098-12-31,25%,https://s.click.aliexpress.com/e/_9hMjpv
Leggings,200000865,Gunicornets Solid Standard Fold Yoga Pants Women High Waist Push Up Tight Fitness Leggings Gym Running Workout Sport Leggings,1005003299481927,https://ae01.alicdn.com/kf/H765b8bab186e4a7390ffa790197c11b8m/Gunicornets-Solid-Standard-Fold-Yoga-Pants-Women-High-Waist-Push-Up-Tight-Fitness-Leggings-Gym-Running.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H765b8bab186e4a7390ffa790197c11b8m.jpg,https://ae04.alicdn.com/kf/Hea3b4b0054ad40fb86befa1ba88f791dE.jpg,https://ae04.alicdn.com/kf/H6486edec95a94f6a86ee676f5108a7f7M.jpg,https://ae04.alicdn.com/kf/H3d3b54237ade4bb2950ec85ab10698a8E.jpg,https://ae04.alicdn.com/kf/H89ec4daeb70248048b742990f17da6fc8.jpg,",https://www.aliexpress.com/item/1005003299481927.html,13.32,9.32,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AXTZMf
Leggings,200000865,2021 sexy legins Harajuku high waist wing leggings push up sporting fitness legging athleisure bodybuilding sexy women's pants,1005003300525272,https://ae01.alicdn.com/kf/Hd24d8fc897214098a4e88c7b0f402b8dr/2021-sexy-legins-Harajuku-high-waist-wing-leggings-push-up-sporting-fitness-legging-athleisure-bodybuilding-sexy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd24d8fc897214098a4e88c7b0f402b8dr.jpg,https://ae04.alicdn.com/kf/H7df7ba7ab27046f994f30b971f0aeb38D.jpg,https://ae04.alicdn.com/kf/H97f0f81d701e48e88a294aa7efd8972fB.jpg,https://ae04.alicdn.com/kf/Ha0fdc59957cf46b8885489a68fda94cfo.jpg,https://ae04.alicdn.com/kf/Hf1df19c05eb548f79b87b94c7971e1ecl.jpg,",https://www.aliexpress.com/item/1005003300525272.html,12.84,8.99,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9zYdP9
